아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용
Iu1SmHjF,,24.12.02,블랙(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,163cm,68kg,상의 55,옷이 부들부들하고 쫀쫀해 그렇게 두껍지 않아서 좋고 마감도 잘 되어 있습니다. 목부분이 좀 더 파여 있는 거 빼곤 좋습니다.
f2CjnF0f,,24.12.02,아이보리(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,50kg,상의 44,"이너로 입으려고 샀어요. 적당히 얇은 기모라 좋구요, 기장감은 크롭상의랑 매치해야 레이어드되는 정도입니다.참고하세요!"
nSTCacZs,,24.12.02,크림(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,152cm,45kg,상의 44,따뜻한기본티필요해서알아보다가구매했어요살짝기모있어서 이너티로 입기 딱좋은거같아요 배송도 엄청빨리와서 맘에들어요
rrP51egw,상위 25%,24.12.02,크림(긴팔-U넥ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,168cm,60kg,상의 66,"일단 색깔 너무만족
웜톤인 나에게 크림색이면서도 너무 누렇지도않고 핏 좋고 부드랍고 탄탄하고 목파임 적당하고 다마음에들어요"
ewsPICfm,상위 25%,24.12.02,블랙(긴팔-U넥ver.),F(44~77),생각보다 커요,보통이에요,화면과 비슷해요,158cm,47kg,상의 44,"제가 가슴이
좀 없는 편인데 그래서 그런가 좀 되게 없어보여서,,,, 
기본티로 야심차게 입으려고 했는데 속상했어요 

생각보다 쇄골이 많이 보여서 여리해보이는데 아무튼,, ,참고하세여!
그래도 계속 입다보니 이쁘더라구요 

저는 보통 바지에 티를 넣어 입는
편인데 이 옷은 빼서 입는게 더 이쁜거 같아요"
GvrdS3tc,,24.12.02,크림(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,157cm,52kg,상의 55,길이눈 살짝 크롭인거 같아요~ U자는 너무 파였는데 요건 괜찮네요~ 다른색상도 구먀해도 좋을꺼 같아요~ 팔은 저한테 기네용~ㅎ
k5JmBASR,,24.12.01,블랙(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,161cm,53kg,상의 55,"맨투맨, 후드티, 가디건, 반집업 등 이너티로 입었더니 맨살에 입어도 부들부들하고 따뜻하네요. 제 키에는 살짝 짧았지만 이너티라 상관없을 것 같아요. 아이보리랑 블랙 번갈아가면서 입으려구요~"
k5JmBASR,,24.12.01,아이보리(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,161cm,53kg,상의 55,"맨투맨, 후드티, 가디건, 반집업 등 이너티로 입었더니 맨살에 입어도 부들부들하고 따뜻하네요. 제 키에는 살짝 짧았지만 이너티라 상관없을 것 같아요. 아이보리랑 블랙 번갈아가면서 입으려구요~"
zrd2ZG5u,,24.12.01,블랙(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,163cm,49kg,상의 44,크림색 사서 입어보고 바로 블랙 기모 구매했어오ㅎㅎ 진짜 쫀쫀하구 편하구 여기저기 입을 수 있어서 기본템으로 최고에요!!
zrd2ZG5u,,24.12.01,크림(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,163cm,49kg,상의 44,쫀쫀하고 컬러도 너무 예뻐요..❤️ 딱 예쁜 버터 컬러라서 더 부드러운 느낌이구 쫀쫀한 기 무조건 하나는 있어야 하는 기본템이에요!
yUcJeag7,상위 30%,24.12.01,아이보리(긴팔-U넥ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,55kg,상의 55,"넥라인이 약간 잠옷 같은 느낌이 없지않아 잇지만 핏은 이뻐서 좋아요
뱃살 많은 편인데 부각 안되는 듯
좋습니다 만족혀용ㅎ"
uJFOeTNB,상위 15%,24.11.30,아이보리(긴팔(기모ver.)),F(44~77),작아요,보통이에요,화면과 비슷해요,170cm,59kg,상의 66,겨울철 가벼운 이너가 필요해서 구매햇어요 보드랍그 기모가 잇어서 좋네요. 사이즈는 좀 작네요 여유 잇기보다 타이트 하네요
rudg*****,상위 5%,24.11.30,민트(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,157cm,53kg,상의 55,기모버전이긴 한데 기모보단 걍 일반티에 더 가까운?? 기모는 잘 모르겠는데 여기 목 부분 탄탄해서 구매했어요 배송 빨라요
rudg*****,상위 5%,24.11.30,크림(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,157cm,53kg,상의 55,기모버전이긴 한데 기모보단 걍 일반티에 더 가까운?? 기모는 잘 모르겠는데 여기 목 부분 탄탄해서 구매했어요 배송 빨라요
AodtWlD5,상위 30%,24.11.30,아이보리(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,156cm,49kg,상의 44,"보들보들하니 금액대비 괜찮은 퀄리티에요
일반면티 입니다 ㅎㅎㅎ
안에 받쳐입으려고 샀어오 맘에 들어요!
두껍진 않아요!"
1fLchVWL,상위 30%,24.11.30,아이보리(긴팔(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,167cm,51kg,상의 55,"속기모라 따뜻하겠어요 
넥 라인이 탄탄해서 오래 입어도 후줄근하지 않을거 같아요 
직진배송아니였는데 배송도 빨랐어요 ㅎ"
zr5qnuaJ,,24.11.30,그레이(긴팔(기모ver.)),F(44~77),작아요,아주 만족해요,화면보다 밝아요,170cm,70kg,상의 66,"그레이색이라기보단 물빠진 오트밀색..? 에 가깝네용
보드랍고 도톰하고 따뜻해요.. 겨울 이너로 진짜 잘 입을 것 같습니다."
eQMjy1Cs,상위 25%,24.11.28,크림(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,160cm,52kg,상의 44,"무조건 필요한 기본티에요
속에 이너로 받쳐서 입으려고
기모아니고 그냥 기본으로 샀는데
색상별로 사야되나 싶을정도로
맘에 쏙들어요"
XMIEcm9n,,24.11.28,아이보리(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,155cm,55kg,상의 66,재질이 부들부들 해서 너무 좋고요 기장도 길지도 짧지도 않게 안에 이너로 입기에 딱맘에들어서 만족해요 색깔별로 쟁이려고요!
oguo****,상위 15%,24.11.28,아이보리(긴팔-U넥ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,159cm,47kg,상의 44,"쩜 내복같아요 단독으로는 무리일 것 같습니다
근데 원단이 넘 부드럽고 괜찮아요 
이너로 입으려고 샀는데 이너로는 예쁘네요오 또 구매하러 올게요"
fEfrSPw5,상위 20%,24.11.27,민트(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,,,,겨울에 휘뚜루마뚜루 입을 기모 긴팔티 찾고 있었는데 딱 보여서 구매했습니다~ 색깔도 예쁘고 따뜻해서 운동할때도 딱이예요!
fEfrSPw5,상위 20%,24.11.27,핑크(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,,,,완전 핑크핑크 예뻐요ㅠㅠ 진짜 예쁩니다! 겨울에 가볍게 입을 티가 필요했는데 딱이예요! 안에 입기가 딱 좋습니다 배송도 완전 빨라요
1UzOAHdj,,24.11.27,아이보리(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,161cm,48kg,상의 55,"두툼한 겨울 이너로 너무 좋아요~~
너무 핏하지도 않고 재질도 부들부들 하니
마음에 들어요,
다른색도 구매하려구요~~"
NjULsU2h,,24.11.27,크림(긴팔-U넥ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,167cm,70kg,상의 55,완전 만족이에요〰️ 크림색이 아주 예뻐요 이너티로 자주 입게 될 것 같아요 폭감고 부들부글해요 겨울에 니트 안에 받쳐입기 짱
jfDGgTKT,,24.11.26,아이보리(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,163cm,50kg,상의 44,"신축성좋고 부드럽고 세미기모라서 따뜻해요!
완전 기모는 아니라 여러겹입기 좋을거같아요
기본템으초 넘 추천합니당"
dt9cf2iA,,24.11.26,크림(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,158cm,62kg,상의 66,진짜 예쁘고 편해요 딱 적당한 크림색에 손등 반 덮는 길이이고 부드러운 재질이라 착용감도 좋습니다 만족해요
Qb4mknj0,상위 25%,24.11.26,블랙(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,164cm,55kg,상의 55,"사진으로 봣을때 내복 같으면 어쩌나했는데 그런느낌 없고 안에 받쳐입기 깔끔하고 좋을거같음
다른 색 상도 구매할만큼 퀄리티좋고 쫀존"
Qb4mknj0,상위 25%,24.11.26,아이보리(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,164cm,55kg,상의 55,길이 적당하고 재질이좋아요 쫀쫀하니 휘뚤마뚤 많이입을거같아요 색 별로 쟁기고 싶을정도에요~~ 이정도 퀄리티면 합객~!
Snzwrxu9,상위 25%,24.11.26,스카이블루(긴팔-U넥ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,158cm,50kg,상의 55,반팔티 너무 잘 입었어서 긴팔도 구매해보는데 보풀 잘 안생길것 같은 재질이라 오래 입을것 같아요 깊게 유넥 있어서 좋습니다
Snzwrxu9,상위 25%,24.11.26,아이보리(긴팔-U넥ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,158cm,50kg,상의 55,재질이 부드러워서 재구매 했어요! 넥이 답답하지 않아서 좋고 다른 색상 또 구매하려고 해요 진한 계열도 있으면 좋을것 같아요
아슈아,상위 25%,24.11.25,핑크(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"은은한 파스텔톤 색이 이쁩니당
기모가 들어가있어서 따뜻한데 너무 두툼하지도 않고
적당히 파여있어서 이너로 입기도 아주 좋아요"
5jITVkHT,,24.11.25,아이보리(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,158cm,52kg,상의 55,배송도 빠르고 기모라서 완전 따뜻해요 가디건 안에 넣어 입기도 좋고 후드티 입기 전에 입어도 좋아요 블랙 재구매하려구요
TdLcVK7D,상위 25%,24.11.24,아이보리(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,167cm,56kg,상의 55,따뜻하고 목도 안늘어날 거 같고 딱 좋아요 겨울에 잘 입어질 거 같아요 ㅅ검정도 주문했는데 빨리 왔으면 좋겠네요~!??
3xei7pi7,상위 30%,24.11.24,크림(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,163cm,60kg,상의 66,생각보ㄷㅏ 옷이 많이 파여 있더군요. 겨울에는 따따 타니 좋겠지만 목도리를 착용하고 입어야 될 정도로요. 그렇지만 이것은 모기 보이기 때문에 좀 더 날씬해 보이는 효과를 얻으실 수 있을 것 같아요
49kwhFfM,,24.11.24,크림(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,160cm,58kg,상의 66,크림 컬러 구매하였고 탄탄해서 만족합니다 겨울철 티셔츠만 단독으로 입긴 추울 것 같지만 가디건이랑 같이 매치하기 좋아요
NyuWiFg7,,24.11.24,크림(긴팔ver.),F(44~77),작아요,보통이에요,화면과 비슷해요,156cm,50kg,상의 55,"색상은 화면보다 좀더 누런색이에요
질은 다른 후기처럼 좋은데 달라붙는핏이네요!
한사이즈 크게살걸 가랬어요ㅠㅠㅠ"
몽몽몽몽,,24.11.23,크림(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,160cm,40kg,상의 44,배송 진짜 빨라요 하루만에 왔어요 색감도 크림이라 따뜻해보이고 보들보들 감촉이 좋네요 올가을겨울에 이너로 잘 입을 것 같아요
V8NRIvbc,상위 20%,24.11.23,아이보리(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,167cm,56kg,상의 55,너무 딱 붙지도 않고 적당해서 좋아요 촉감도 부드러워서 몸에 감기는게 기본티로 아주 좋아여 목도 많이 안 늘어날 거 같아유
SOR4EQVJ,,24.11.23,아이보리(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,158cm,47kg,상의 55,"질이좋아요.
단독으로.이너로 다 괜찮아요^^
탄탄면은 아니고 부드러운 기모면이라서
겨울에 입기에 좋아요
u넥보다 라운드가 낫네요"
9z0I5NWC,상위 25%,24.11.23,크림(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면보다 어두워요,166cm,53kg,상의 66,가격대비 너무 괜찮아요 핏도 무난하니 이너로 잘 입을수있을거같아요 다른색도 구매하고싶어요 배송도 빨랐고 아주 좋습니더
hidav5Bl,상위 30%,24.11.22,아이보리(긴팔(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,156cm,61kg,상의 55,소재가 굉장히 부드럽고 따뜻해요 너무 얇지않고 적당히 두툼합니다! U넥도 하나 더 사려구요 활용도 높은 아이템이예요
flower7,,24.11.22,아이보리(긴팔(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,162cm,53kg,상의 55,엄청 부들부들해서 편하게 입을 수 있습니다! 생각보다 질도 괜찮고 기모라 따뜻해서 올 겨울에 휘뚜루마뚜루 입을 것 같습니다
flower7,,24.11.22,블랙(긴팔(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,162cm,53kg,상의 55,엄청 부들부들해서 편하게 입을 수 있습니다! 생각보다 질도 괜찮고 기모라 따뜻해서 올 겨울에 휘뚜루마뚜루 입을 것 같습니다
vinegar,,24.11.22,민트(긴팔(기모ver.)),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,156cm,46kg,상의 55,색상은 좋은데 팔통이 어지중간하게 커서 안예뻐요 품이랑 다른건 맘에 들어요 직진배송으로 빨리 받았어요 기모인줄은 잘 모르겠어요
인딩동,상위 30%,24.11.22,아이보리(긴팔-U넥ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,162cm,60kg,상의 77,"첫 구매인데 질 사이즈 품 딱 좋아요 
근데 냄새 어쩔꺄 ㄷ ㄷ 안빠져요 받자마자 바로 세탁 ㄱ
장단점이 너무 뚜렷해서 놀랬네요"
eltjsmbn,상위 15%,24.11.21,블랙(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,163cm,51kg,상의 55,겨울에 안에 껴입을용으로 샀는데 생각보다 핏 예쁘고 맘에들어요!! 가성비 너무 좋습니당 목 파인것도 너무 맘에들어요~!!
Qao2I3Xa,,24.11.21,블랙(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,173cm,75kg,상의 66,"재질이 넘넘 좋아요..
블랙이랑 아이보리? 두개 샀는데
길이도 좋고 부들부들하고 완전 맘에듭니당 ㅎㅎ
잘 산 듯~!!!"
angd***,,24.11.21,아이보리(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,166cm,56kg,상의 55,"쫀쫀한티에요~ 이가격에 퀄리티는 너무 만족입니다~몇개더 쟁겨둘꺼에요~
배송도빠르고 좋아요~ 기본템으로 좋은거
같아요"
EccxeJZW,상위 20%,24.11.21,크림(긴팔ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부드럽고 퀄리티 좋습니댜 크림색은 노란끼도는색이라 흰색 원하시면 아이보리로 구매하시면 될것같아요 아이보리도 구매하려고요!
NCdG06Mb,,24.11.20,아이보리(긴팔-U넥(기모ver.)),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,169cm,54kg,상의 66,사진은 어두워보이나 밝고 굉장히 따뜻해요 다른 디자인으로 기모용 추가구매하려고요. 길이도 길지않아서 겨울에 껴입기 좋을것같아요
XEmiOxZ4,상위 10%,24.11.19,아이보리(긴팔-U넥ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,158cm,,,요런 옷 안에 받쳐입기 누무 좋은 옷입니다 질도 좋고 짱짱한데다가 핏도 노무 이뻐요 최소 오키로는 빠져보임요 꼭 들이세요!!
XEmiOxZ4,상위 10%,24.11.19,블랙(긴팔-U넥ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,158cm,,,요런 옷 안에 받쳐입기 누무 좋은 옷입니다 질도 좋고 짱짱한데다가 핏도 노무 이뻐요 최소 오키로는 빠져보임요
vSSIwQEr,상위 30%,24.11.19,아이보리(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,166cm,58kg,상의 55,"조금 목이 졸려요 근데 부들부들하고 쫀쫀해여 166/59 괜찮어요 근데 목이 졸린게
좀 아쉬워요..다른건 다 맘에들어요 색이랑"
iNwQ8ZnU,상위 30%,24.11.19,블랙(긴팔-U넥ver.),F(44~77),정사이즈예요,아주 만족해요,화면과 비슷해요,168cm,53kg,상의 66,마감이 아주 야무집니다 유넥이 애매하지 않은 넓이로 늘씬하게 보여줘요 핏이 내복같아 보이지도 않고 재구매 각입니다 감사해요~
IA2QTCAt,,24.11.19,아이보리(긴팔ver.),F(44~77),정사이즈예요,보통이에요,화면과 비슷해요,163cm,54kg,상의 44,생각했던 것보다 더 부들부들거려요 사이즈도 적당해서 만족스러워요 기본티 필요한 사람이라면 이제품 추천해요!!!
