아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용
thdw****,상위 30%,24.11.27,소프트크림(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167cm,54kg,상의 55,팔 기장이 넉넉해서 좋아요 소재도 보들보들해서 입는데 불편하지 않고 기모버전으로 샀더니 도톰해서 따뜻해요 겨울에 이너티로 잘입고 다닐거 같아요
연z,상위 20%,24.11.27,오트밀(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,150cm,66kg,상의 66,"목부분 기장이 길지않고 목을 감싸줄 정도에
길이여서 너무 좋았어요~
기모여서 그런지 따듯하고
소재도 부드러운 소재여서 부담없이 입었습니다~"
연z,상위 20%,24.11.27,모던블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,150cm,66kg,상의 66,"이너로 입기 좋은 재질인것 같아요
몸에 딱 맞다보니 디테일도 깔끔하게 떨어지고
소재도 되게 부드러워요~
소매가 좀 많이 길어서 줄이면 될듯 싶어서
너무 만족합니다!"
Q6v9Oz3T,상위 15%,24.11.26,아이보리(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167cm,49kg,상의 44,기본템 즁의 기본템인둣!!! 아이보리 하나쯤은 있어야 할거 같아 구매했고 배송도 적당하고 레이어드 해서 입기 괜찮답니다
평지,상위 30%,24.11.25,스카이블루(앙고라ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168cm,50kg,상의 55,"다른 색상도 너무 사고싶었는데
보자마자 소라색에 너무 꽂혀가지고 바로 질렀네용!
배송도 엄청 빠르고 만족합니다 ㅎㅎ"
wnah**,,24.11.25,아이보리(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,170cm,64kg,상의 66,"부들부들하고 촉감 좋아요
이너로 입으려고 샀는데 하프넥으로 적당하게 잡아줘서 좋아요
아이보리라서 속비침은 어쩔수 없네요"
UaTG5m10,,24.11.25,모던블랙(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162cm,47kg,상의 55,옷이 까끌거리지 않아서 대만족합니다 색상이야 블랙이고 따뜻해서 니트나 가디건안에 입으면 한겨울 잘보낼것갘아요!!
xW4oTF5P,,24.11.24,소프트크림(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,173cm,57kg,,기모가 들어가서 따뜻한데 두껍지않으면서 들러붙지않아요 딱 이너로 적당합니다 완전 하얀색이 아니라 부드러운 크림색이어서 어느 색을 받쳐입어도 잘어울릴것 같습니자
wLYngIlL,,24.11.23,크림(앙고라ver.),F(44~66),정사이즈예요,아주 만족해요,화면보다 어두워요,159cm,41kg,상의 44,색이 생각보다 안예뻤어요..ㅠㅠ 그래도 따뜻하고 반목이라 이너로는 종종 입을듯하네요 가능하면 아이보리로 사는게 더 예쁠 것 같아요!
LJO1PyWS,상위 10%,24.11.23,블랙(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165cm,49kg,상의 44,앙고라 느낌은 아니고 부드럽고 신축성 좋은 소재의 반목티예요. 신축성이 엄청 좋아서 살짝 비침이 있으나 검정색이라서 신경쓰이지는 않아요. 한철 가성비있게 잘 입을듯 해요!
꼬로록,,24.11.22,블랙(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165cm,52kg,상의 55,앙고라 재질로 구매했는데 엄청 특별한건 없어요. 몸에 감기는 스타일이라 이너로 입기 좋을 것 같아요 살짝 두께감조 있어서 괜찮음
tml106zU,,24.11.22,모던블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,155cm,60kg,상의 66,"기모라고해서 너무 두껍지않아서 좋아요
여기저기 잘 입을 수 있을 것 같아서 겨울에 입기 너무 좋네요
다른색상도 구매예정입니다"
yxkF0meP,상위 25%,24.11.22,블랙(앙고라ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158cm,52kg,상의 66,퀵배송 이네요. 제품 퀄 리티도 좋아요 이너로 입기에 손색없을듯 하네요. 색감도 좋고 촉감이부드러워요. 톡톡하고 하프넥이라 보온에도 좋을듯요.
DCnl31wX,,24.11.22,스카이블루(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159cm,51kg,상의 44,딱 원하던 색감에 원하던 핏이에요 목이 두꺼운 편이라 반목티를 선호하는데 아주 마음에 들어욘 ㅎㅎ 피치핑크 같은 색상도 있으면 좋을 거 같아요!
usSWvlYI,상위 25%,24.11.21,모던블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 찰랑거리고 도톰해서 겨울에 부담없이 이너티로 입을 수 있을 것 같아요! 소재 좋고 기모도 넉넉해서 아주 따뜻해요
bgvXOZWZ,상위 20%,24.11.21,모던블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157cm,48kg,상의 55,"생각보다 얇은 것 같아요 그래도 재질도 원하던 재질이고
마음에 들어요
색깔 다양하게 사서 안에 껴입으려고요
저렴하게 잘 샀습니다"
bgvXOZWZ,상위 20%,24.11.21,오트밀(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157cm,48kg,상의 55,"생각보다 얇은 것 같아요 그래도 재질도 원하던 재질이고
마음에 들어요
색깔 다양하게 사서 안에 껴입으려고요
저렴하게 잘 샀습니다"
QKNqwCfy,상위 30%,24.11.16,아이보리(앙고라ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,153cm,43kg,상의 44,"앙고라라서 부드러운 촉감이 괜찮고요.
얇은 걸 원했는데 얇아서 이너로 입기 좋다고 생각했습니다. 이 정도면 만족합니다."
JzGyx6mp,,24.11.11,크림아이보리(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,51kg,상의 55,고민없이 걍 샀는데 사이즈도 적절하고 소매도 길어서 좋아요 기모라서 겨울에 이너로 입기 너무 좋을거같아요 !! 굿굿 구매하세요
MeypKZvb,,24.11.10,그레이(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,166cm,55kg,상의 55,"진짜 따숩고 반목이 적당한 높이라서 생활할 때 전혀 불편함과 답답함이 없음
세탁기와 건조기를 사용해도 옷이 줄어들지 않고
그레이와 검정색 샀음
무난템으로 너무나ㅠ좋은 선택"
8xmcDHfY,상위 25%,24.11.10,크림아이보리(기모_크롭ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162cm,55kg,상의 55,"이너로 입기좋아요. 
팔이 좀 짧아서 그점은 아쉽구요,
부드럽고 가볍게 이너로 입기 딱이어서
저렴한 가격에 가성비로 추천입니다!"
nizCsLXP,,24.10.30,모던블랙(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,172cm,60kg,상의 55,"품질 무난하고 이너로 입기에 적당한 것 같아요!! 

기모가 부드럽고 너무두껍지 않아 지금 시기에 딱입니다

제가 키가 큰데 팔소매도 딱 좋아요 길진 않지만.."
t7oPPQB3,,24.10.30,크림(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158cm,50kg,상의 55,생각보다 너무 따뜻하구 부들부들해서 피부가 예민하신 분들도 픽하기 좋은 옷인 것 같아요! 색상도 무난하게 휘뚤마뚤하기 좋아요!
o84eQlO3,,24.10.25,블랙(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,170cm,55kg,상의 66,"앙고라가 보들보들 하진않지만 기본 목티로 입기 좋아요. 따뜻해요! 보풀이나 앙고라털이 날리진 않습니다. 
조금 거 추워지면 이너티로도 잘 입어질 것 같아요!"
yBxCWg7P,,24.10.18,크림(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155cm,44kg,상의 55,"색상은 화면과 많이 다르지않은데 재질이 생각보다 부들부들한 편은 아닌거같아요
그래도 쫀쫀해서 입었을때 핏이 잘 나와요"
dlUItFWp,,24.10.05,오트밀(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,172cm,58kg,상의 66,아직 입어보진않았디만 컬러는 노란끼가 많이없는 차분한 베이지라 맘에들고 원단은 일반면이아니라 몇번입어봐야알것같깅함
rudf*****,상위 10%,24.04.09,크림아이보리(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168cm,48kg,상의 44,"예쁜데 안에 흰속옷인데도 비치더라고요 겉옷 입을거라 크게 신경 쓰진 않았는데 이너티로 입고 위에 니트나 뷔스티에 입으면 이쁠거 같습니다!
그래도 배송 빨랐고 이쁘게 잘 입었어요~ 'ڡ'४"
j8rp7JV9,상위 30%,24.01.12,소프트크림(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164cm,60kg,상의 55,퀄리티 나쁘지않아요. 안에 기모도 따듯하고 너무 얇비않아서 좋아요 대신 벗을때 목폴라쪽에 화장 묻는건 어쩔수없나봐요 ㅜㅜ 목쪽이 더러워지긴해요 착용감은 입엇을때 거슬리는거없이 괜찮습니다
wWt8tJBf,,24.01.12,크림아이보리(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모가 두꺼운걸 싫어해서 좀 걱정했는데요 기모도 별로 두껍지 않고 딱 이너로 입기 너무 좋은 티입니다. 목부분도 너무 길지 않아서 저같이 목 짧은 사람들에게 너무 좋습니다ㅠㅠ 살면서 처음 사본 하프넥인데 정말 잘 산 것 같아요!
EU9FvHUT,,24.01.01,모던블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158cm,50kg,상의 55,목 부분이 이렇게 되어있어요. 가격이 저렴하니 이해해야할 부분인 것 같구요. 핏은 처음엔 좀 아쉬운가? 했다가 입고 조금 시간이 지나니까 적당히 자연스럽게 몸을 감싸서 괜찮더라고용 전 재구매 의사도 있어요 꽤나 만족했어요
apmvvrHJ,,23.12.26,"오트밀(앙고라ver.),",F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"흰색보단 안 비침.
피부타입 : 약간 피부가 많이 예민한건 아님

옷 입었을때 좀 까끌하고ㅠ 간지러워요. 그리고 기모라고해서 좀 두꺼운줄알았는데. 뭔가 포실포실한 까끌한게 기모로 있는것같아요."
EXJejNlx,,23.12.16,크림아이보리(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,44kg,상의 44,"조금 얇긴하지만 제가 추위를 잘타는 편이라 그럴수도 있고 기모가 아주 약간들어 있어서 봄가을에 입으면 좋을것같아요
원래 목티 갑갑하고 답답해서 잘 못입고 목부분을 손으로 잡고 늘리고 했었는데 이 옷은 짧지만 목을 어느정도 거려주거 답답한 감이 없어서 잘 입고 다닐 수 있을 것 같아요☺️"
EXJejNlx,,23.12.16,모던블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,44kg,상의 44,"조금 얇긴하지만 제가 추위를 잘타는 편이라 그럴수도 있고 기모가 아주 약간들어 있어서 봄가을에 입으면 좋을것같아요
원래 목티 갑갑하고 답답해서 잘 못입고 목부분을 손으로 잡고 늘리고 했었는데 이 옷은 짧지만 목을 어느정도 거려주거 답답한 감이 없어서 잘 입고 다닐 수 있을 것 같아요☺️"
AXNKR936,상위 1%,23.11.28,모던블랙(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168cm,60kg,상의 55,"어떤 후기에 반목폴라 아니라고 해서 걱정했는데,
반목폴라 맞구요, 블랙 기모 주문했는데,
평소에 아는 기모라고 생각하면안되고, 기본 티셔츠에 조금 두께감있는 정도에요. 약간에 광택감있어요"
0X1imejU,상위 15%,23.11.15,소프트크림(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,51kg,상의 55,작년인가 재작년인가 진짜 잘입었는데 다 어디로 갔는지 사라져서 재구매합니다 개인적으로 앙고라보다 기모가 취향이에요 직진배송에 기모 재고 좀 채워주세요 너무 필요해요ㅠ.ㅠ 목 짧은데 이만한 목티가 없어요... 직진배송에 이 색상 밖에 없어서 샀는데 생각보다 안노래요 엑설런트 두가지맛 섞은색 이랄까 이뻐요
j5T1AoY7,,23.11.13,크림아이보리(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,169cm,58kg,상의 55,맨투맨이나 니트 안에 받쳐입으려고 샀어요 목티 사면 목이 조여서 불편했는데 이건 반목이라 그런지 목이 안불편해서 좋아요 뱃살이나 팔뚝살 없으신분들은 이거 하나만 입으셔도 괜찮으실거 같은데 저는 요즘 살이 붙어서 하나만 단독으로 입기엔 좀 부담스럽네요;
680jPJ2s,상위 15%,23.02.10,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,153cm,50kg,상의 44,딱 제가 필요한 그 느낌의 반폴라였어요! 소재도 부들거리고 되게 만족했습니다. 그런데 다만 앞뒤 구분없이 재봉되어있어서 그런지 리뷰에서 봤던대로 뒤에가 좀 우는.. 경향이 있더라구요ㅠㅠ 그 부분이 좀 아쉬웠지만 딱 이너로 입기에는 가성비도 좋고 만족이었습니다!
zV4zL5Pb,상위 15%,23.01.10,블루그레이,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160cm,57kg,상의 66,"목 끝부분이 안늘어나네요; 
머리집어넣으려고 하는 순간 한번당황했어요ㅠ
그래도 색도이쁘고 제가살쪄서도 그렇고 아무래도 밝은색이라서 그런지 사진찍고나서 보니깐 막상 제가 너무 돼지같아보이네요ㅜㅠ
제주도가서 나름 잘 입고왔네용ㅎ"
dh6HfMJm,상위 10%,22.12.23,블랙(기모ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164cm,52kg,상의 55,작년에 구매했던건데 여기저기 활용도가 너무 좋아서 올해 재 구매합니다! 물론 이것만 입기에는 너무 얇지만 이너웨어로 다양하게 받쳐입을수 있어서 굉장히 만족하는 제품입니다! 이제 깔별로 하나씩 다 구매하면 될거같아요
J8BlMLzi,,22.12.21,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158cm,62kg,상의 77,기대안하고 급하게 구매했는데... 와 이게 뭐죠? 받고 너무 이뻐서 놀랬어요 지금은 추워서 많이 못입지만 날씨 풀리면 교복될 것 같아요 핏도 예쁘고 착용감도 좋네요 다음에 또 구매할게요 많이 파세요!!!
QnmD43CC,,22.12.11,블랙(기모ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167cm,52kg,상의 55,"반폴라여서 답답하지 않고 좋아요
근데 목 통이 좀 더 작았으면 좋았을 것 같아요
레이어드해서 입을 때 이너로 입으려고 산건데 너무 딱달라붙지는 않아서 좋아요"
INPX8rxb,,22.11.29,"오트밀(앙고라ver.),",F(44~66),정사이즈예요,보통이에요,화면보다 밝아요,168cm,59kg,상의 55,이너로 딱이에요 너무 붙지도 않고 색도 맘에들어요 실수로 건조기 돌려버렸는데 멀쩡한걸 봐서 재질도 괜찮은듯! 다른 색도 살까 고민중이에요
AJMqidmq,상위 5%,22.11.13,아이보리(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165cm,50kg,상의 44,"이건 기모보다 노란끼가 많이 돌아요~!!
기본템으로 주문했는데 말 그대로 기본이에요~!!
여기저기 받쳐서 잘 입을 수 있을 것 같아요~!
첨에 입다가 투둑 뜯어지는 소리가 나서 당황했지만 다행히
괜찮더라구요ㅋㅋ 다들 조심히 입으세요"
KAchi5vy,,22.11.09,브라운(앙고라ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160cm,58kg,상의 55,개인적으로 제가 생각했던 브라운 색은 아니구 회색빛이 좀 더 많이 섞인 것 같은 색이에요. 근데 오히려 좋습니당 차분하니 예쁨. 재질도 보풀 쉽게 안나는 재질이라 오래 입을 수 있을거 같아요 ~~~
OOFZOH5M,,22.11.08,민트(앙고라ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155cm,46kg,상의 55,"오자마자 입었는데 넘 맘에들어서 후기 올려요
딱 달라붙는티 입으면 팔뚝부자라 상체 뚱뚱해보이는데 이거는 오히려 말라보여요 ㅜㅜ 엄마도 보더니 말라보인다함ㅎ 연두러버라 색깔은 말한것두 없이 넘 맘에들고 바로 재구매각"
