아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
m2xs842c,,23.07.24,블랙,FREE(44-77),정사이즈예요,보통이에요,,168,65,66,확실히 다른 튜브탑 보다는 신축성은 좋은데 문제는 잘 흘러내리더라구요 팔 많이 움직이거나 하면 잘 흘러내려서 계속 올려줘야 하는 점이 단점인데 나머진 다 좋았어요,Free
1kPWVpm1,,23.07.15,블랙,FREE(44-77),정사이즈예요,보통이에요,,159,52,55,바프때 입으려고 산거라 아직 제대로 입진 않았는데 무난한거 같아요! 흘러내릴지는 입고 다녀봐야알듯,Free
fXmxrtF7,,23.07.12,블랙,FREE(44-77),생각보다 커요,보통이에요,,158,50,55,나시 안에 입었는데 a컵에 상체가 작다보니 흘러내리내요 ㅠㅠ 계속 추켜올린다고 신경쓰였어요 ㅠㅠ,Free
h2D0FgZl,,23.07.06,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,50,55,이런 나시 입을 때 안에 이너로 진짜 잘 입고 다녔어요!! 안흘러내려요 가슴 큰편인데ㅎㅎ,Free
땃쥐콩,,23.07.04,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,50,55,아직 착용해보진 않았어요 뽕이 좀 저렴한 티 나는 거 같기도 하고ㅜ 그래도 전체적으로 가리려고 샀어요,Free
두붕이,,23.07.02,블랙,FREE(44-77),정사이즈예요,보통이에요,,160,50,55,보더시피 수영복 쟈질임 근데 흠 잘 냐려가진 않눈대 뭐랄까 좀 뷸푠함 근데 어쫄 수 옶음,Free
qVs5k9aT,상위 20%,23.06.26,화이트,FREE(44-77),정사이즈예요,보통이에요,,158,60,66,사진이랑 똑같아요 처음 봤을때는 입을수있나 걱정했는데 잘 늘어납니다. 캡이 조금 아쉬워요,Free
dhth******,상위 10%,23.06.14,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,생각보다 편하고 잘 내려가지도 않고 부드러워서 좋아요^^,Free
70n2hX52,,23.03.21,화이트,FREE(44-77),정사이즈예요,보통이에요,,163,47,44,아니 배송이 어쩜 이렇게 빠를수가 있나요. 하루도 안걸린듯요 ㅠㅠ 급하게 샀는데 감사해요,Free
0Gur4oVb,,23.01.12,블랙,FREE(44-77),정사이즈예요,별로예요,,163,45,44,"제 바스트 모양이 이상한건지 캡이 힘이 없는건지 불량인지는 모르겠는데, 착용했을때 쉐입이 이상해요..ㅜ",Free
B5fQ0gCF,,23.01.10,화이트,FREE(44-77),정사이즈예요,보통이에요,,155,46,44,엄청 쫀쫀한 느낌은 아니지만 입기에는 괜찮아요~,Free
rYOyjWVf,,22.12.27,블랙,FREE(44-77),정사이즈예요,보통이에요,,163,60,66,어깨보이는옷때문에 주문했는데 퀼리티 나쁘지않아요 움직이다보면 살짝 내려갈것같지만 나쁘지않은것같아요 굿굿굿,Free
a1**,,22.11.04,화이트,FREE(44-77),정사이즈예요,보통이에요,,165,68,66,와 아거 엄청 편하네요? 별점이 좀 낮아서 큰 기대 안하고 샀는데 만족합니다... 담에 또 살듯,Free
u1kMdBPs,,22.10.20,화이트,FREE(44-77),정사이즈예요,보통이에요,,164,52,55,부드럽고 좋아요 ㅎㅎ 이미지랑 같고 편하게 입을거같아요,Free
l1vkZwQX,,22.10.01,블랙,FREE(44-77),정사이즈예요,보통이에요,,168,48,55,"막 훌러덩까지 흘러내리진 않는데 흘러내리긴 하네요
그래도 입을만해요 색은 완전 검은색 입니다요요요",Free
HNvDVRyQ,,22.09.29,화이트,FREE(44-77),정사이즈예요,보통이에요,,168,55,55,좀 잘 흘려내리고 가슴뽕이 부자연스럽긴한데 입을만해요!! 나시 안에 입으려고 샀는데 요긴하게 잘 입었어요,Free
9VuX0YXz,,22.09.11,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,제가 가슴이 작아서 그런지 처음 입었을 때는 괜찮은데 가면 갈 수록 흘러 내려가서 힘들었어요ㅠㅎ,Free
xaWZVVwh,,22.08.27,화이트,FREE(44-77),생각보다 커요,보통이에요,,161,49,55,"탑이 딱 잡아주는 맛이 없어서 불안했어요
잘 내려가더라고요ㅠㅠ 계속 올려서 입어줘야돼요",Free
NzOTY3cn,,22.08.17,화이트,FREE(44-77),정사이즈예요,보통이에요,,161,50,55,"컵 퀄리티는 리뷰 보고 예상해서 괜찮아요 
나시원피스 입을 때 입을듯",Free
SSzFwfWF,상위 30%,22.08.09,화이트,FREE(44-77),생각보다 커요,별로예요,,159,48,55,"가격이 싸지만 차라리 좀 더 주고 다른거 살걸 그랬어요 
브라 75A입는데 이건 뭐 줄줄줄...활동하다가 안 올려주면 가슴 ㄲㅈ까지 내려갑니다...깜놀해서 올렸네요ㅠㅠ",Free
jCsDXpjl,,22.07.29,화이트,FREE(44-77),정사이즈예요,보통이에요,,170,58,55,"그냥 튜브탑이에요 작지는 않구요 입을만해요
질 늘어나고요 다만 뽕이 약간 우는거깉아요 그래서 좀 그래요",Free
2T7FwxK8,상위 20%,22.07.26,블랙,FREE(44-77),생각보다 커요,보통이에요,,165,48,44,면 재질인줄 알앗는데 아니네요 생각보다 잡아주진 못해요 불안한 느낌ㅜㅠ 그리고 패드가 찌그러져 잇어오,Free
4FE7WnOv,상위 15%,22.07.20,블랙,FREE(44-77),정사이즈예요,보통이에요,,163,47,44,아주 좋아요 배송도 빠르고 !! 다른 샥도 사려구요,Free
gNKcWDgz,,22.07.13,블랙,FREE(44-77),정사이즈예요,보통이에요,,158,45,55,마른편인데 많이 안내려가고 편하고 좋아요 근데 캡이 정말 별로긴해여,Free
mGVKiegb,,22.07.12,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,,,,편하지만 그러케 이쁘게 잡아주지는 않더라구요 그래도 떨어지지 않고 작용감 괜찮아서 나름 만족합니다.,Free
suhy******,상위 30%,22.07.04,화이트,FREE(44-77),정사이즈예요,보통이에요,,164,46,44,다른색으로 재구매했어요 급하게 주문해서 잘받아서 착용했습니다.,Free
dOsfIwOf,,22.07.01,화이트,FREE(44-77),정사이즈예요,보통이에요,,176,63,55,"가슴이 큰편이어서 윗가슴이 커버가 잘 안되긴하는데
쫀쫀하고 편해요",Free
hDJ8eMi3,,22.06.29,블랙,FREE(44-77),정사이즈예요,보통이에요,,,,,무난하니 여름에 입고 댕기기 좋습니다 ㅎㅎ,Free
1Z9nPHxu,,22.06.29,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,48,55,저는 안에 브라패드 교체한거예요 패드가 좀 별로인것 같아서 집에잇능걸로 교체하니까 괜찮았어요!,Free
Dl1twT8j,상위 20%,22.06.25,화이트,FREE(44-77),정사이즈예요,별로예요,,160,53,55,검정색이랑 흰색 두개 샀는데 흰색이 약간 애매해요…젖꼭지같아 보이는게 뭔가 애매ㅋㅋㅋㅋ,Free
PWmbJ2M5,,22.06.23,화이트,FREE(44-77),작아요,보통이에요,,158,43,55,배송이 늦게와서 원하는날 입지는 못했지만 그래도 자주 쓰일거같아요 아직 입진않었는데 작은느낌은 있어요,Free
zcVBz3UJ,,22.06.21,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,163,47,55,빠르게 잘 받았습니다. 부드럽고 좋네요.,Free
g8Iqjqow,,22.06.20,블랙,FREE(44-77),생각보다 커요,보통이에요,,157,50,55,"흰옷에 입었을때 약간비치고
약간 커서 좀 자주 흘러내려요ㅎㅎ;;
땀에 젖으면 좀 나은듯,,0",Free
jzR1ChPY,,22.06.18,블랙,FREE(44-77),정사이즈예요,보통이에요,,167,55,66,몸에 착 붙어서 좋아요! 민소매 입을 때 너무 유용할 것 같아요,Free
Lti9qmvj,,22.06.07,블랙,FREE(44-77),정사이즈예요,보통이에요,,168,63,66,"이 원피스 안에 입었어요.
가슴을 모아주거나 잡아주짐않지만 흘러내리지도않고 입었단느낌도 없고 좋았아요",Free
SDsDtaCH,,22.05.24,베이지,FREE(44-77),정사이즈예요,보통이에요,,160,52,66,"최고입니다 후기보고 구입했는데 괜찮은거 같아요 
여름이라서 나시 입을때 입을라구 샀는데 굿이에요",Free
J9bxNAxE,,22.03.24,화이트,FREE(44-77),정사이즈예요,보통이에요,,169,58,55,재질도 괜찮구 한데 패드가 너무 잘 보이고 패드 중앙에 살짝 튀어나와서 ㅈㄲㅈ같아보여서 좀 그래용 ㅠㅠ,Free
6nLFvqQ9,,21.09.05,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,깔끔하고 좋았어요 여름옷 입을 때 딱!!!,Free
HE73DTJp,,21.08.21,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,166,45,44,"얇고 시원한 재질이라 좋네요 ㅎㅎ
배송은 좀 늦었어요ㅠ",Free
1lGvItjR,,21.07.27,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,좋은데여??? 여름이라 땀때메 ㅋㅋㅋ 더 안흘러내리는 것 같아요. (거울 닦을게요..;ㅜ),Free
rHayjHTC,상위 20%,21.07.25,베이지,FREE(44-77),정사이즈예요,보통이에요,화면보다 밝아요,152,60,66,원단이 시원해서 입기 좋아보여요. 별로 흘러내리지 않는 것 같아요,Free
gTxVTbPH,,21.07.21,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,이너로 입으려고 구매했어요. 그래서 다른 분들이 지적하신 캡문제는 크게 신경쓰이지 않아요,Free
5rIKoRas,,21.07.19,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,167,47,55,오프숄더나 민소매 입을때 유용하고 고퀄도 아니고 딱 가격값 정도입니단,Free
QaV0OxYV,상위 30%,21.07.15,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"바스트가 조금 있는 편이라서 짱짱하게 잘 입었어요, 
아직은 한번도 흘러내리지 않았어요 !",Free
v0EKRKTe,,21.07.04,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,쫀쫀하고 자주 손이가요 배송은 느리지만 만족해요,Free
X9KPNa9D,상위 20%,21.06.13,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,엄청 타이트하긴한테 시간 지나면 약간씩 내려와요ㅜ그리고 리뷰대로 패드 모양이 이상하긴 합니다,Free
7JV5Hcyt,,21.06.13,화이트,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"멜빵이랑 입으니깐 이뻐요/-
편합니다",Free
olCEFqpg,,21.05.27,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,재질이 마음 들어요 배송도 빨라요!!,Free
ytzCNQN0,,21.05.25,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,170,59,55,"흘러내리지만 제가슴탓이겠져...? 블라우스같은거 입을때 착용하면 넘 예뻐욥
감사합니다!",Free
HJf4HLNM,,21.05.07,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,165,52,44,베이지도 같이 사고싶어요 여름에 애용할거같아여,Free
EyMfCL08,,20.09.12,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,재질좋아요 잘입을게요 ㅎㅎㅎ배송도좋도 아주좋아요,Free
Tnp1ErVx,,20.09.10,블랙,FREE(44-77),정사이즈예요,별로예요,화면과 비슷해요,160,53,44,"안에 패드는 별로인데 여름에 입기 시원한거 같아요ㅠ
패드 가운데 왜 그런 모양으로 된겅 넣은건지....",Free
xRKQTsRo,,20.08.11,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,약간 잘 늘어나고 심리스 소재 특성상 부드라워서 약간 내려가여,Free
WMEWr62C,,24.08.20,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,빠른배송 감사합니다 아주 잘 입고 있어요 감사합니다으,Free
e8E13pf9,,24.07.20,베이지,FREE(44-77),작아요,보통이에요,화면과 비슷해요,166,60,66,"제 몸에는 많이 타이트하네요ㅜㅜ 
주문하실때 좀 작은거 감안하시고 구매하시는게 좋을 것 같아요!",Free
Nt9hVrpZ,상위 25%,24.06.28,화이트,FREE(44-77),생각보다 커요,보통이에요,화면과 비슷해요,165,48,55,원단도 좋고 가격도 좋은데 조심하지 않으면 조금 흘러내릴 수도 있을 것 같아요 ㅜ,Free
cveLPKYa,,24.05.22,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,비치는거 없고 은근 잡아주는것도 괜찮은데 좀 흘러내릴때가 가끔 있어요ㅠㅠ,Free
lf5SXPTh,,24.05.19,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,처음입엇을땐 짱짱햇는데 두번째만에 좀 내려가는느김.. 그래도 이가격이몀 만족햐오,Free
k6wDVegz,,23.12.13,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,편하고 여름에 입기 좋을 것 같아요~!! 부드러워요,Free
lECOgj89,,23.10.10,화이트,FREE(44-77),정사이즈예요,보통이에요,,157,45,55,착용감은 좋아요 근데 제가 가슴도 작고 체구도 작아서 그런지 활동할 때 내려가서 못입겠더라구요.,Free
QwCmoElO,,23.09.18,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,69,77,그냥 저렴한 가격 값 정도 하는 것 같네요. 급하게 구해야할 경우에는 어찌저찌 사용하지만 계속 사용할 목적으로는 아쉬운 듯 합니다.,Free
UYcYI3g9,,23.09.04,화이트,FREE(44-77),생각보다 커요,별로예요,,161,48,55,"정말 너무 실망했어요
후기에 패드가 별로라는거 보고 감안해서 샀지만 진짜 너무 별로더라구요 패드는 갈아끼우면 된다 하지만 급하게 바로 입어야해서 샀는데 결국 너무 별로라 입지 못했습니다
다시는 안살것같아요",Free
7mohrUed,,23.08.25,화이트,FREE(44-77),정사이즈예요,별로예요,,163,51,55,싸서 사 봤는데 최악이에요 입었는데 입고 나면 십 초 만에 흘러 내려요 다시 올리면 또 십 초 만에 밑으로 쭉 하고 없어저요 너무 심각해요 단독으로 입기에는 최악이에요 그래서 그냥 저렴 하기도 하고 버릴려구요 사지 마세요,Free
YsdXugsA,,23.08.24,화이트,FREE(44-77),생각보다 커요,별로예요,,165,55,55,"별로에요.. 흘러내리고 고정도 제대로 안되서 밖에 입고 나갔다가 너무 불편했어요 재질 자체가
고정되지가 않네요",Free
dhgUjWoI,,23.08.22,화이트,FREE(44-77),정사이즈예요,보통이에요,,158,50,55,놀러갈때 입어야되서 급하게 주문 했는데 역시 믿고 시키는 직진배송 칼배라 좋아요!!!,Free
6nNCDyuI,,23.08.22,화이트,FREE(44-77),생각보다 커요,별로예요,,160,47,55,"개열받.. 오버롤 입고 티셔츠 + 이거 입었는데
오버롤 없었으면 제 슴가를 만천하에 공개할 뻔했습니다
조금이라도 팔을 움직이면 슬슬슬.. 배로 이동하는거 아니겠습니까? 제가 복대를 샀나요??",Free
XEKh0j3B,,23.08.21,화이트,FREE(44-77),생각보다 커요,보통이에요,,155,46,55,내장패든 별로디만 착용감이 아주 편합니다 ! :),Free
KF66jHgy,,23.08.17,블랙,FREE(44-77),정사이즈예요,보통이에요,,160,45,44,굉장히 쫀쫀해요 소재도 시원해서 여름에 잘 입을거같아요!,Free
RpcBcSbQ,,23.08.16,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,158,47,55,좋아요!! 제일 저렴하고 질도 좋고 가슴 잘 잡아줘요!,Free
WS7AjJzU,,23.08.16,블랙,FREE(44-77),정사이즈예요,별로예요,,160,68,66,"퀄은 그냥 싼만큼 그냥저냥입니다
그래도 안흘러내리고 한철입기 괜찮습니다!",Free
VqCKDsKZ,,23.08.10,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,167,78,66,블랙. 화이트 두개 구매했는데 너무 편하고 아주좋아요.,Free
VqCKDsKZ,,23.08.10,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,167,78,66,블랙. 화이트 두개 구매했는데 너무 편하고 아주좋아요.,Free
L9g4FBkX,,23.08.08,화이트,FREE(44-77),정사이즈예요,별로예요,,163,60,66,내가 가슴이 aaa컵이다. 가 아닌이상 구매 비추..이게 왜 리뷰가ㅜ좋은건지 모르겠어요.. 가슴을 잡아주는건 둘째치고 패드가 그냥 동그랗게 다 보여서 진짜 이너로만 입어야하는데 그마저도 슥 사라짐 추우면 바포도 보일듯 ㅎㅎ 강제 언더붑 만드는 튜브탑.,Free
ppdHjEOO,,23.08.02,베이지,FREE(44-77),정사이즈예요,보통이에요,,153,53,44,이거.. 입고.. 뛰지 마세여.. 그럼 줄줄 내려가요. 중요한건 내려가는 느낌이 안나서 내려간지 모른다는 거에여... 전 다행이 위해 가디거 하나 더 입어서 아무도 몰랐지만 내려간답니다.. 착용한 사람도 모를 정도로 스무스하게 냐려가여...,Free
zT7vLgam,,23.07.31,베이지,FREE(44-77),정사이즈예요,보통이에요,,161,50,55,사이즈 적당하고 편해요 처음 입어봤는데 자주 입어질 것 같네요,Free
06YYaqrM,,23.07.28,블랙,FREE(44-77),생각보다 커요,별로예요,,155,46,44,"155 / 46
가슴이 작아서 그런가 조금 커요. 안에 패드도 자꾸 움직여서 불편해요.",Free
JxWokb8Q,,23.07.17,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,배송이 빠르고 가격대비 괜찮아요 급하게 샀는데 잘 입구 다녔습니다,Free
5zrua5gW,,23.07.11,블랙,FREE(44-77),정사이즈예요,보통이에요,,163,56,55,편하고 짱짱해서 내려갈 걱정도 없고 활용할 데도 많아요 굳,Free
d85vWCzP,상위 20%,23.07.10,화이트,FREE(44-77),생각보다 커요,보통이에요,,165,49,44,재질은 괜찮은 편이나 저한텐 좀 많이 흘러내리더라구요. 상체가 좀 마른편이신 분들은 흘러내리는거 감안하셔야 될 것 같아요~~,Free
